Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth,cluster
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.0237382027107692,1.11964372475762,1.204953735286905,1.488352834629621,-0.2282622667070269,-0.5507847897348009,-0.1401684387603921,0.148790746456299,1.1503768166045396,0.4854316292028824,-0.0925925546868928,0.1370814705625712,-1.502516265334687,0.1759417505765479,1.5907005467226831,-0.5797302668057414,0.4189047132016578,2
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.6739087505257517,1.3565308898420154,-1.00529727220757,-0.0229392549308283,-0.5940043821746521,0.0645558232357498,-0.1401684387603921,-0.2425492990178024,0.7244521770683133,-0.3034965971581155,-0.2831093323713766,-0.3333920044032815,1.4939889546850804,0.2289627570687628,0.1198425996561887,1.846726926737893,-0.0296078402826342,2
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,0.6580594229683853,-0.7539183990916906,0.8596020153658934,0.354883767459284,-0.5940043821746521,0.6798964362063006,-0.790224966344819,0.0183440646315985,-1.4051710206128185,0.230011860977179,-0.0925925546868928,0.5663177863619918,0.2991984179275603,0.366925845623241,0.9032035402973896,-0.403179908787789,0.2460528798129573,2
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.360552249451575,-1.201850493069457,-1.0743676161917726,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,-0.1273971020041392,-0.8762079771561907,-1.446457507557446,-1.2307534943024856,-1.502516265334687,-1.4260404510894271,-1.324211472483693,-0.4911233502913499,-1.2953237714461965,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.014497025591738,-0.6376283362320782,0.8941371873579945,-0.4007622773209408,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.0252293899660054,0.7244521770683133,-1.0985019382720638,-0.1811533933566728,-0.7222334918275939,-0.5901968991546193,-0.2794548239851151,-0.1519303827361519,-0.403179908787789,-0.9706507750714912,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.1185152786404258,0.7061679457012203,-1.1089027881838738,0.7327067898493965,0.1374798487605983,2.218247968632677,-0.790224966344819,1.0619175192292023,-0.979246381076592,0.5018967326900818,1.487681220814584,0.8710295584277858,1.4939889546850804,1.412740773485733,1.018039598459712,1.393602461324678,0.8146848891048769,1
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.0462402475355805,-0.0863272974902121,1.34309442325531,0.7327067898493965,-0.2282622667070269,1.910577662147402,2.460057671577315,2.366384337476207,-0.1273971020041392,0.4564637521684879,0.7732159603866726,0.9073083896640828,0.9515979884831094,1.4742001074283535,1.5907005467226831,1.0838192635795985,0.7467349036605458,2
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.341529175120721,-2.201083625789089,-1.0398324441996714,0.354883767459284,2.697674657033976,-0.2431144832495255,-0.790224966344819,0.931470837404502,-0.979246381076592,0.6921917296508354,1.487681220814584,1.5180846939721329,1.4939889546850804,1.4742001074283535,0.1198425996561887,0.2785176289853829,1.230643401232173,1
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.7858934491868083,0.1247176314031584,0.4451799514606792,1.1105298122395089,-0.5940043821746521,-0.2431144832495255,0.5098880888240347,0.148790746456299,1.1503768166045396,0.3604880006248288,-0.5498591418694884,0.153627674493355,-0.5901968991546193,-0.5427534963289251,0.6535233099334384,1.621821882754309,0.1206677369167577,2
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.9293141255436732,0.413289268869604,-1.3161138201364808,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-0.9857595989673178,-0.1811533933566728,-1.464780236956967,-1.502516265334687,0.0555062631973914,-0.5276459354200653,-1.3150141479621276,-1.1269654419566617,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.6451959502291241,-0.7237691235354947,0.8596020153658934,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.6338893444919039,0.7244521770683133,-0.6939323955845205,-1.446457507557446,-0.087511095337213,0.2991984179275603,-0.0138790319249928,-0.4189120477563542,0.0271986863321626,-0.5839802089216121,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.463403307494593,1.093801488566595,-0.5908752083023561,-0.7785852997110532,1.6004483106310994,0.987566742691576,-0.790224966344819,0.5401307919304005,-0.5533217415403656,1.2309143115947645,1.487681220814584,1.5180846939721329,1.4939889546850804,0.5797036139786855,1.5907005467226831,-0.9411937583807564,1.480528543013533,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.6835864900747146,-0.8056028714737405,0.9286723593500956,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,0.5098880888240347,-0.7643360263166044,1.576301456140766,-1.3185218152415712,-0.5498591418694884,-0.6660249628263512,0.3293007513444691,-0.9876476363524318,-0.4716855501413819,-0.1431510998570178,-0.986283427040927,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.060313290956906,-0.6204001787713949,-1.4887896800969866,-1.534231344491278,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,0.298527537532087,-1.280025746821466,-1.0011211767589967,-1.6929784206762686,-1.502516265334687,-0.3981303639766683,-0.7945380193158126,0.3612231297196099,-1.4757024965402696,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.195167040149709,1.390987204763382,0.4451799514606792,-0.4007622773209408,1.234706195163474,1.6029073556621267,0.5098880888240347,1.0619175192292023,1.1503768166045396,1.63507237002295,-1.446457507557446,0.1454024657240094,-1.502516265334687,0.2781329626885599,0.4295171646885873,1.393602461324678,1.162851156222951,2
-1.4542864720195676,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.7872311503653533,0.0385768440997418,-1.00529727220757,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.2861227536154065,0.7244521770683133,-1.40726621642697,-0.4033113699413238,-1.2993449391578515,-0.5901968991546193,-0.5427534963289251,-0.7945380193158126,-1.7029543338924291,-1.3637913396168715,0
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.452901405813274,0.7750805755439536,-0.2109883163892431,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,1.1503768166045396,-0.4408811609095483,-0.4033113699413238,-0.8515736346601355,-1.502516265334687,-0.3981303639766683,-0.5872546256654261,-1.5070920658119966,-0.7712247268137601,0
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.8007634736938869,-0.6117861000410533,-0.1419179724050407,-0.7785852997110532,0.1374798487605983,0.0645558232357498,-0.790224966344819,-0.3729959808425029,-1.831095660149045,0.6921917296508354,0.3707584821553966,0.9669324267205648,1.0102822367356992,1.200020456260449,0.3835909392650651,-1.126458696924846,0.7125444317531339,1
1.5334252650551785,-1.346874289515838,0.631072250038804,0.0659277070693975,0.288853897689953,-1.068332272749161,-0.5218048643181538,1.488352834629621,0.1374798487605983,1.910577662147402,1.8100011439928885,1.7141509283527048,-0.1273971020041392,1.256829585074388,-1.446457507557446,0.1454024657240094,-1.502516265334687,-1.4260404510894271,0.3109405045383098,0.3612231297196099,0.8016327537863648,2
-0.4583825596613189,-1.346874289515838,0.631072250038804,1.3963607145959784,-0.7940152063422603,-1.197543453704286,0.1343634035317686,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,1.1599446164084617,-0.5034426626672034,-0.1273971020041392,-0.7311877303330403,-1.446457507557446,-1.013345055734722,-0.8891432332470557,-0.7281965991254201,-0.6510855911746017,0.926431752571502,-1.035534433692444,0
-1.4542864720195676,0.7424597884034674,0.631072250038804,0.0659277070693975,0.332281410950576,-0.6505494543275907,-0.1764531443971419,1.866175857019733,-0.2282622667070269,0.987566742691576,-0.790224966344819,0.8010241555798014,0.298527537532087,0.892025067130557,0.3273570926697863,0.5891717296371852,0.2677152339131043,-1.4260404510894271,0.1198425996561887,1.0838192635795985,0.608186605410925,2
1.5334252650551785,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.2622312128285143,-0.7539183990916906,1.3776295952474111,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,-0.5533217415403656,-0.718506440152024,-1.446457507557446,-0.2132235027715159,-0.5901968991546193,-0.5427534963289251,-2.0684172443116724,-0.7590126613015347,-0.8315133548978834,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-0.5789797418911444,-1.1846223356087735,-0.2109883163892431,0.354883767459284,-0.5940043821746521,-0.5507847897348009,0.5098880888240347,-0.2425492990178024,1.1503768166045396,-0.3301881982799299,0.3707584821553966,0.2456056331099811,0.2991984179275603,0.2781329626885599,0.6718947493530242,-1.7029543338924291,-0.134563804519579,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-1.3324399307066406,-0.7237691235354947,0.6523909834132863,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,0.5098880888240347,-0.6338893444919039,0.7244521770683133,-1.1244072072666649,-1.0011211767589967,-0.6935300123160311,-0.8891432332470557,-0.5427534963289251,0.0261238160535201,-1.3150141479621276,-1.0022940535791218,0
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.3894953173799791,0.4563596625213122,-0.1764531443971419,0.7327067898493965,1.6004483106310994,0.987566742691576,-0.790224966344819,1.0619175192292023,-1.4051710206128185,0.9101934692243252,1.487681220814584,0.3708276175733075,1.4939889546850804,1.4742001074283535,0.8572272964372213,0.6870324643916144,1.0490554913404242,1
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-1.1861527518243218,1.2790041812689406,0.5142502954448817,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,1.576301456140766,-1.7911273112931363,0.7246157583714893,-0.5897680062523035,0.2000350704166889,0.6380918146254018,-0.3689485910126012,0.2785176289853829,-0.7318881009863651,0
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.2226170953564848,-1.27076312291219,1.2394889072790063,-0.7785852997110532,0.868964079695849,1.2952370491768512,-0.790224966344819,0.4096841101056999,-1.831095660149045,1.112986924045683,0.1777066630407253,1.2723528243395346,0.1248685799067977,1.0780990640653894,-0.5872546256654261,1.7721157311063285,1.0065489147689115,1
0.5375213526969298,0.7424597884034674,0.631072250038804,0.0659277070693975,0.5844858581484078,-0.3835130136869993,1.5157702832158158,1.488352834629621,0.1374798487605983,0.0645558232357498,-0.790224966344819,0.4096841101056999,0.7244521770683133,0.8858927386956288,-1.446457507557446,-0.5433910740088931,-1.502516265334687,-1.4260404510894271,-0.6510855911746017,0.4434157997654312,0.3767649085281026,2
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.4393332938594599,0.3271484815661874,-1.2815786481443796,-0.0229392549308283,-0.2282622667070269,-0.5507847897348009,-0.790224966344819,-0.5034426626672034,-0.5533217415403656,0.0507268016159958,-0.7378741667769689,-0.2132235027715159,0.2991984179275603,-0.3981303639766683,-0.3689485910126012,-2.1072655668816767,-0.2200104715150268,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,-1.877314285753292,-0.818523989569253,1.2740240792711075,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,1.1599446164084617,-0.5034426626672034,0.298527537532087,-1.5901680390548416,-0.2831093323713766,-0.9273868332524212,-0.8891432332470557,0.2289627570687628,-0.2762544881264542,-0.5797302668057414,-1.117211153602774,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,2.726793722122559,-1.3994205397180746,-0.465346761625245,-0.7290158962707608,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,0.7244521770683133,-0.8929982518764166,-1.446457507557446,-1.2307534943024856,-0.8891432332470557,-1.4260404510894271,-1.4942846682131428,0.1952870148849785,-1.2953237714461965,0
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-0.023141014684633,0.5511145285550705,0.6869261554053875,0.7327067898493965,0.868964079695849,1.910577662147402,-0.790224966344819,1.1923642010539028,-0.979246381076592,1.3189774127294644,1.487681220814584,1.3776291642463947,1.0102822367356992,0.8104603631197512,0.825584872420366,-1.80239602353512,1.3118339290756245,1
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,0.9090217190718536,0.1720950644200375,-0.2455234883813443,0.7327067898493965,1.234706195163474,1.2952370491768512,-0.790224966344819,1.0619175192292023,-0.979246381076592,1.2210293389416549,1.0734950100702738,1.5180846939721329,1.180619721225364,1.0631347883717115,-0.4189120477563542,-0.5797302668057414,1.2494674646736958,1
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,0.1114173913643711,-0.6806987298837864,-1.2470434761522784,-0.4007622773209408,-0.5940043821746521,0.0645558232357498,2.460057671577315,0.148790746456299,-0.5533217415403656,0.1665483013619356,-1.446457507557446,-0.5213561551114463,-0.7218878480058211,-0.7281965991254201,-0.2762544881264542,0.2785176289853829,-0.2370583983840804,2
0.5375213526969298,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.100109901018621,-2.0632583661036223,1.2740240792711075,-0.7785852997110532,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.0252293899660054,-0.1273971020041392,-0.9103188763946276,-1.446457507557446,-1.2993449391578515,-1.502516265334687,-1.4260404510894271,-1.7195098824483457,1.0838192635795985,-1.3637913396168715,0
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.551556867730971,-0.0734061793946996,0.3415744354843757,-0.4007622773209408,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-0.8947827081413049,0.7244521770683133,-0.6365808025195002,-0.4033113699413238,-0.6935300123160311,-0.3883358473058537,-1.4260404510894271,0.0895247463277802,-0.2292108758198997,-0.7597621186942426,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.0659277070693975,0.6992892842928271,1.4297505590499195,-0.6599455522865585,-0.0229392549308283,0.1374798487605983,0.0645558232357498,-0.1401684387603921,0.0183440646315985,-0.979246381076592,-0.2591363271489493,1.3267526943203438,0.4617950484612192,1.0646018003458222,-0.5427534963289251,0.6348598804270287,-1.4105971939373678,0.141262108170521,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,1.3963607145959784,-1.0048464670893775,-0.0174146676474788,-0.556340036310255,-1.1564083221011656,-0.9597464976422776,-0.8584550962200763,-0.1401684387603921,-1.1556760717907058,-0.1273971020041392,-1.21154501228296,-1.446457507557446,-1.2993449391578515,-0.7218878480058211,-0.9876476363524318,-0.9670338719550224,1.4700553380726058,-1.4250261232117285,0
-0.4583825596613189,-1.346874289515838,0.631072250038804,2.726793722122559,-0.023141014684633,-0.1810821635239703,0.6178558114211852,-0.7785852997110532,0.1374798487605983,1.2952370491768512,2.460057671577315,0.8010241555798014,0.7244521770683133,1.187389383611216,0.554218519520506,0.666087415450908,0.9139721295454518,1.1484452044353195,-0.1519303827361519,-0.0576863211696351,0.9220603531845146,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,0.6176895124015794,0.7578524180832702,-0.9016917562312668,-0.4007622773209408,0.1374798487605983,1.910577662147402,0.5098880888240347,0.8010241555798014,-1.4051710206128185,0.7237263183639769,-0.2831093323713766,0.4120224098864324,0.7065733497663148,0.788324384278961,1.058519595094983,-0.1431510998570178,0.5522457681720138,2
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.0659277070693975,-0.8334296160672482,0.8009228117349785,1.1013482193106017,-1.1564083221011656,-0.9597464976422776,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.5901680390548416,-0.5498591418694884,-1.2993449391578515,-0.3883358473058537,-0.7281965991254201,-0.7198660949471491,-0.403179908787789,-1.3935942239200525,0
