Age,Education,Marital Status,Parental Status,Children,Income,Total_Spending,Days_as_Customer,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,Web,Catalog,Store,Discount Purchases,Total_Purchases,NumWebVisitsMonth
-1.4542864720195676,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,-0.9386780337934887,-0.9391210917940361,-0.763551068262862,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,-0.790224966344819,-1.0252293899660054,0.7244521770683133,-1.244525527739953,0.6723475409937819,-0.8883685908604232,0.04027757348036101,-0.9876476363524318,0.17799274426591635,0.7672872369025127,-0.8128761124487527
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.5312438672636628,0.36591183585272485,-1.2815786481443796,0.7327067898493965,1.6004483106310994,0.3722261297210252,-0.790224966344819,0.8010241555798014,-0.9792463810765919,0.8935521199856549,0.6158052957065934,1.5180846939721329,0.7721881913959084,1.4742001074283535,1.0848025697803731,-0.31588158257286725,1.2976019134629333
-0.4583825596613189,-1.346874289515838,0.631072250038804,2.726793722122559,-0.27536934940351027,-1.9297401457833268,-1.5923951960732903,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.1244072072666649,-1.446457507557446,-2.070000890251993,-1.502516265334687,-1.4260404510894273,-1.7195098824483455,0.6063093557305158,-1.6638707997711237
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,1.5626320699173806,0.4175963082347748,0.790531671381691,1.8661758570197338,2.6976746570339754,1.6029073556621267,-0.790224966344819,2.2359376556515067,-0.12739710200413928,0.6769718487382804,0.554218519520506,1.5180846939721329,0.7065733497663148,1.200020456260449,1.5907005467226831,1.393602461324678,1.163522828002578
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.20615529983061476,-0.08632729749021213,-1.4887896800969866,-0.02293925493082834,-0.2282622667070269,0.3722261297210252,-0.790224966344819,-0.11210261719310198,-0.5533217415403656,-0.09533641274548725,1.487681220814584,0.04804277911832983,-0.23494332994366246,1.0631347883717115,0.5966144335915459,0.6063093557305158,0.12633125881045945
0.5375213526969298,-1.346874289515838,0.631072250038804,0.06592770706939752,0.5376663168993313,1.2359337876172323,0.13436340353176865,1.4883528346296213,0.5032219642282236,0.987566742691576,1.8100011439928883,1.453257564703304,0.7244521770683133,1.4188663410937152,1.3780073650765354,1.0094454460726803,0.9392714151983501,1.0162065414790769,0.9475217428939449,1.5461261100809456,1.2300105325441002
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,1.0426962868421763,0.13333171013350012,0.30703926349227456,0.7327067898493965,-0.2282622667070269,0.6798964362063006,-0.14016843876039214,0.40968411010569994,-1.4051710206128183,1.1514478078124442,0.5856986499825554,0.9305721566829495,1.2489572323431064,1.0478414294778977,1.0042511420217244,-0.14315109985701782,1.0234458070146177
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.5501356028850547,1.843226338106319,0.9977427033342982,-0.02293925493082834,0.868964079695849,2.2182479686326775,1.1599446164084615,1.453257564703304,-1.4051710206128183,0.9768764340731925,1.15949748623686,0.5330918816465028,0.6150043993291129,1.1484452044353195,1.5907005467226831,0.7672872369025127,0.881972935769149
1.5334252650551785,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.1596973649227769,-1.3138335165638984,0.27250409150017335,0.35488376745928407,2.33193254156635,0.06455582323574982,-0.790224966344819,0.8010241555798014,-1.4051710206128183,0.9976830351244004,1.3477037734782995,1.5180846939721329,0.2000350704166889,-1.4260404510894273,0.058305719268727935,1.6971495353536157,1.1452447690430716
1.5334252650551785,-1.346874289515838,0.631072250038804,0.06592770706939752,0.5251970309136078,0.8353791266563452,-0.4181993483418502,1.8661758570197338,0.5032219642282236,0.06455582323574982,1.1599446164084615,1.0619175192292023,0.29852753753208705,1.5053276115548422,1.487681220814584,0.3076208947583257,0.16349299517819138,0.22896275706876285,0.026123816053520175,0.8470837608104315,1.1169041363767291
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.2847332576533256,0.02996276536940023,-1.0052972722075701,0.35488376745928407,0.5032219642282236,-0.5507847897348009,-0.14016843876039214,0.018344064631598506,-0.12739710200413928,0.5042238913223634,-0.5498591418694884,-0.5433910740088931,-0.5901968991546193,-0.5427534963289251,1.5907005467226831,0.4434157997654312,0.28642472643463296
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,1.2309777277223914,-0.3576707774959743,0.8250668433737922,-0.02293925493082834,-0.2282622667070269,0.06455582323574982,-0.790224966344819,-0.24254929901780245,-1.4051710206128183,1.615991448118085,1.487681220814584,1.5180846939721329,-1.502516265334687,1.0322040194827438,1.5907005467226831,1.7721157311063283,1.6394468074544974
1.5334252650551785,0.7424597884034674,0.631072250038804,1.3963607145959784,-0.25812255920869737,-0.15954696669811622,0.2379689195080722,-0.4007622773209408,-0.5940043821746521,0.06455582323574982,2.460057671577315,0.27923742828099946,0.29852753753208705,0.08614997341143131,-0.7378741667769689,-0.30132006653536786,-0.23494332994366246,0.17594175057654796,-0.5872546256654261,-0.14315109985701782,-0.23705839838408047
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,2.5609871244908016,0.7406242606225869,-0.4527345203339514,1.8661758570197338,1.9661904260987246,2.2182479686326775,-1.4402814939292456,1.9750442920021059,-0.9792463810765919,1.4585231727578762,1.487681220814584,0.3207095230382827,1.4939889546850804,0.5797036139786855,1.5907005467226831,-0.057686321169635194,1.3765853165722053
0.5375213526969298,-1.346874289515838,0.631072250038804,0.06592770706939752,0.16320553699090068,-0.6634705724231031,-1.3851841641206832,-0.4007622773209408,-0.5940043821746521,0.06455582323574982,-0.790224966344819,-0.5034426626672034,-0.5533217415403656,-0.07604234539051022,-0.18115339335667285,0.08500691503406754,-0.23494332994366246,-0.39813036397666834,-0.19165411508102628,-0.057686321169635194,-0.23705839838408047
0.5375213526969298,0.7424597884034674,0.631072250038804,0.06592770706939752,1.2824792230963755,-1.3569039102156066,-0.24552348838134433,1.1105298122395089,1.2347061951634741,1.910577662147402,0.5098880888240347,1.7141509283527048,-0.5533217415403656,1.1678338277394713,-1.446457507557446,0.5801143021362165,1.485094166830695,1.1484452044353195,0.6348598804270287,-0.6690199439758314,0.9550319490888677
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.7175871254136398,-0.28445110828807024,-0.7290158962707608,1.1105298122395089,-0.5940043821746521,0.3722261297210252,-0.14016843876039214,0.27923742828099946,-0.12739710200413928,0.527163690802125,-0.4033113699413238,-0.021691461042073323,0.756340880612191,0.8319081863078239,1.5907005467226831,0.9264317525715021,0.4500056394902636
0.5375213526969298,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,2.2411809927343542,-0.9477351705243778,-0.9016917562312667,-0.02293925493082834,1.2347061951634741,0.987566742691576,-1.4402814939292456,0.5401307919304005,-1.8310956601490447,1.450526776149278,0.5212321688825925,1.5180846939721329,1.4939889546850804,1.4742001074283535,0.38359093926506516,0.7672872369025127,1.5250986527818764
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.0874972899066249,1.3737590473026988,-0.38366417634974903,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.1556760717907058,1.576301456140766,-1.073873959203893,-1.446457507557446,-0.8167551157506215,-0.3883358473058537,-0.5427534963289251,-0.9670338719550223,-1.4105971939373678,-1.1675668120134937
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.7442933739424498,0.9301339926901034,0.47971512345278045,1.8661758570197338,1.2347061951634741,1.910577662147402,1.8100011439928883,2.2359376556515067,0.29852753753208705,1.2088199108389397,1.479164296023465,0.8296763105952133,0.5321100103254106,1.4657419816229214,-0.5872546256654261,-0.40317990878778903,1.0196285434098102
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.05971280940521278,-1.1846223356087735,0.7559964993895899,-1.1564083221011656,-0.5940043821746521,-0.5507847897348009,-0.790224966344819,-1.0252293899660054,-1.4051710206128183,-0.8136995238101686,-0.7378741667769689,-0.5897680062523035,-1.502516265334687,-0.9876476363524318,-0.7198660949471491,1.5461261100809456,-0.9942402314388569
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,-0.11632623428292269,2.114569818112081,-1.3851841641206832,1.1105298122395089,-0.5940043821746521,-0.24311448324952553,-0.14016843876039214,0.018344064631598506,1.1503768166045396,0.2768365201177369,-0.5498591418694884,0.29429172130596853,0.4628009318565951,-1.4260404510894273,-0.27625448812645426,1.161876526306206,0.07202464292141102
-0.4583825596613189,-1.346874289515838,-1.5846046153011974,-1.2645053004571831,3.1316719460270583,-1.5291854848224398,1.1013482193106017,-1.534231344491278,-0.9597464976422775,-1.7814660156759023,-1.4402814939292456,-1.9383561627389088,-2.257020299685271,-1.7911273112931365,-1.0011211767589967,-2.070000890251993,-1.1201354491409816,-0.9876476363524318,-1.7195098824483455,-0.4911233502913499,-2.014267572053716
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.4496646893679037,-1.1329378632267235,1.3085592512632087,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,-0.14016843876039214,-0.6338893444919039,0.29852753753208705,-0.14591037946180224,-0.5498591418694884,-0.5213561551114463,-0.8891432332470557,-0.17875695208955125,-0.3689485910126012,1.316760137555985,-0.46821919562966074
-1.4542864720195676,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.212333474890132,1.2617760238082572,1.4812351112237145,-0.4007622773209408,-0.5940043821746521,-0.24311448324952553,-0.14016843876039214,-0.5034426626672034,0.29852753753208705,-0.6257345757250135,1.11781527845487,-0.135104531686686,0.3293007513444691,0.5485310127999858,0.026123816053520175,0.9264317525715021,-0.31218283654618395
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,1.012502460240731,-0.215538478445337,-0.4527345203339514,1.8661758570197338,0.13747984876059838,2.2182479686326775,-0.790224966344819,1.453257564703304,-0.5533217415403656,0.7200714377170805,1.487681220814584,1.3084334713589392,-1.502516265334687,1.4742001074283535,0.9762094908387801,1.7721157311063283,0.9574645081464248
1.5334252650551785,-1.346874289515838,0.631072250038804,2.726793722122559,-0.24517552280206498,-0.43519748606904923,1.2740240792711075,-0.4007622773209408,-0.2282622667070269,-0.8584550962200763,1.1599446164084615,-0.37299598084250296,0.29852753753208705,-0.20594690953763617,-1.0011211767589967,-0.3171680341524095,-0.3883358473058537,-0.9876476363524318,1.0451703191099257,0.27851762898538296,-0.2722546016321695
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,0.20959510286115918,1.5718828581005568,1.170418563294804,1.1105298122395089,-0.2282622667070269,0.987566742691576,1.1599446164084615,0.9314708374045019,0.29852753753208705,0.8858927386956288,-1.446457507557446,0.009042083307837203,-0.3071150741290952,0.17594175057654796,-1.0690401037981598,0.5251074317721375,0.4473405912769441
-0.4583825596613189,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.5230623486493093,-0.5385664308331491,0.8596020153658934,-1.534231344491278,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.5901680390548416,-0.18115339335667285,-1.4647802369569667,-1.502516265334687,-0.7281965991254201,-0.9670338719550223,-1.4105971939373678,-1.5314506864484068
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.3088238652839469,-0.7151550448051531,1.3085592512632087,0.7327067898493965,0.5032219642282236,2.2182479686326775,-0.790224966344819,1.1923642010539028,-0.5533217415403656,0.7820588141688316,1.1988406770622737,0.8164862389451968,1.3898910053903313,1.4742001074283535,1.5907005467226831,-0.4911233502913499,0.9320586774568581
-2.4501903843778163,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.2374153719878516,1.5848039761960693,-0.6944807242786596,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.1556760717907058,1.1503768166045396,-1.676826658638382,-0.7378741667769689,-1.0610927054522785,0.756340880612191,-0.09126161696041425,-0.5872546256654261,-0.9411937583807565,-0.9404440539999609
0.5375213526969298,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.7774644477833224,0.8267650479260035,1.34309442325531,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,0.29852753753208705,-1.5195803818486961,-1.0011211767589967,-1.0610927054522785,-0.3883358473058537,-0.7281965991254201,-1.4942846682131428,1.0838192635795985,-1.4582982353445004
-0.4583825596613189,0.7424597884034674,-1.5846046153011974,-1.2645053004571831,-1.5849788031991086,0.8439932053866869,0.9632075313421969,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,-0.790224966344819,-1.2861227536154063,1.1503768166045396,-1.40726621642697,-1.0011211767589967,-1.2993449391578515,0.3858253466949015,-0.39813036397666834,-0.19165411508102628,0.8470837608104315,-1.0528116021503655
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-0.3247687429254951,0.24531473362794165,-0.8326214122470643,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,-0.790224966344819,-1.4165694354401068,0.7244521770683133,-1.1244072072666649,-1.446457507557446,-1.6929784206762686,-1.502516265334687,-1.4260404510894273,-1.324211472483693,-0.40317990878778903,-1.5720460037172839
-2.4501903843778163,-1.346874289515838,0.631072250038804,0.06592770706939752,-1.4716086283174161,-0.32321446257460773,-0.5218048643181538,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,-0.14016843876039214,-1.0252293899660054,0.29852753753208705,-1.7911273112931365,0.11952514696018847,-1.0610927054522785,0.2677152339131043,-0.5427534963289251,-0.3689485910126012,-1.6045324696907712,-1.0616258809076653
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,-1.0834841863709896,-0.23707367527119114,-0.21098831638924315,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,-0.790224966344819,-1.2861227536154063,1.1503768166045396,-0.8762079771561907,-1.446457507557446,-1.3765021176230923,-1.502516265334687,-1.4260404510894273,-1.4942846682131428,0.11151848520345731,-1.3354415902444123
-1.4542864720195676,0.7424597884034674,0.631072250038804,1.3963607145959784,0.13492271207309117,0.004120529178375261,0.9286723593500957,-0.4007622773209408,-0.5940043821746521,-0.24311448324952553,0.5098880888240347,-0.37299598084250296,-0.9792463810765919,-0.14591037946180224,0.41157650516166705,-0.35001089036162925,-0.3071150741290952,0.055506263197391416,-0.23304116425349466,-0.14315109985701782,-0.35088160319401673
1.5334252650551785,0.7424597884034674,0.631072250038804,0.06592770706939752,0.3553567562804781,-0.07340617939469965,1.1013482193106017,1.1105298122395089,1.9661904260987246,1.2952370491768512,0.5098880888240347,1.7141509283527048,-0.12739710200413928,0.7346057882354874,1.2941093784605413,1.322417291476662,1.2069879187650956,1.1617007823310366,-0.6510855911746017,0.4434157997654312,0.9187067109251503
0.5375213526969298,-1.346874289515838,0.631072250038804,1.3963607145959784,0.3526335788812971,-0.12939769114192043,1.3085592512632087,0.35488376745928407,-0.2282622667070269,0.987566742691576,1.8100011439928883,0.8010241555798014,0.29852753753208705,0.5539294155807021,0.0559052012681639,0.42899123122455823,0.2677152339131043,0.323978942237723,1.1357919714472584,0.6063093557305158,0.41615227302804314
-0.4583825596613189,-1.346874289515838,0.631072250038804,0.06592770706939752,0.710181993889551,0.9258269533249326,-0.556340036310255,-0.02293925493082834,0.13747984876059838,0.06455582323574982,1.1599446164084615,0.27923742828099946,-0.9792463810765919,0.645754875634015,1.487681220814584,0.7504935089218223,0.9873721846468944,1.4742001074283535,1.5907005467226831,-0.057686321169635194,0.9026315016946556
